threshold,fpr,tpr
0.04811360851785862,0.27477578835706706,0.12588996763754046
0.04808775005567889,0.2749365135491337,0.12588996763754046
0.04808038070118681,0.2749365135491337,0.12605177993527508
0.04808030882928516,0.274968658587547,0.12605177993527508
0.048073509964016936,0.27503294866437367,0.12605177993527508
0.04806425547427651,0.275065093702787,0.12605177993527508
0.048062565726270545,0.2751615288180269,0.12605177993527508
0.048059260676988624,0.2752258188948536,0.12605177993527508
0.04805572814318948,0.2752258188948536,0.12637540453074433
0.0480303483490514,0.2752579639332669,0.12637540453074433
0.04802691090592459,0.2753222540100935,0.12637540453074433
0.048012242405032546,0.27535439904850684,0.12637540453074433
0.04800216428149595,0.2754186891253335,0.12637540453074433
0.04799328668540126,0.27554726927898676,0.12637540453074433
0.04799011582605128,0.27628660516249315,0.12637540453074433
0.04796448531464659,0.27651162043138644,0.12637540453074433
0.04796415443633817,0.27657591050821306,0.12637540453074433
0.04795920640009488,0.276672345623453,0.12637540453074433
0.04795866955111483,0.276672345623453,0.12669902912621359
0.047951787951257985,0.276768780738693,0.12669902912621359
0.04794970171337176,0.2768330708155196,0.12669902912621359
0.04793985148377422,0.2769616509691729,0.12669902912621359
0.047938975786080196,0.2771223761612395,0.12669902912621359
0.04791916056684509,0.27718666623806615,0.12669902912621359
0.047910955347328144,0.2776366967758526,0.12669902912621359
0.04790804141535587,0.2777009868526793,0.12669902912621359
0.04790332900601546,0.27782956700633255,0.12669902912621359
0.04788675561123412,0.27799029219839916,0.12669902912621359
0.04788528019411409,0.28853386479796844,0.12669902912621359
0.047870103422681165,0.28872673502844837,0.12669902912621359
0.047866542223555575,0.288887460220515,0.12669902912621359
0.047863575714814144,0.2889517502973416,0.12669902912621359
0.0478631352403065,0.2889517502973416,0.12702265372168284
0.04786301750889699,0.2889838953357549,0.12702265372168284
0.047860919879922914,0.2889838953357549,0.12718446601941746
0.04785729120618909,0.2890481854125816,0.12718446601941746
0.04785304524220391,0.2891124754894082,0.12718446601941746
0.04785274234103132,0.2891124754894082,0.12734627831715212
0.04783788230189756,0.2891446205278215,0.12734627831715212
0.04782969816088167,0.28920891060464815,0.12734627831715212
0.04781289404550915,0.28943392587354144,0.12734627831715212
0.04780783625342866,0.28943392587354144,0.12750809061488674
0.0477897913755706,0.2897232312192613,0.12750809061488674
0.04778739959578493,0.2903339869491144,0.12750809061488674
0.04778448632091403,0.29039827702594107,0.12750809061488674
0.04777977497423769,0.2907518724484876,0.12750809061488674
0.04777428462658917,0.2908161625253142,0.12750809061488674
0.04777368784955116,0.29084830756372754,0.12750809061488674
0.04776814185277689,0.29084830756372754,0.12766990291262137
0.04776320531681233,0.29091259764055416,0.12766990291262137
0.04773961143716454,0.29104117779420746,0.12766990291262137
0.047736122933212166,0.29104117779420746,0.127831715210356
0.04772723928400646,0.29116975794786076,0.127831715210356
0.04771737753414418,0.2912661930631007,0.127831715210356
0.04771020331918541,0.2914269182551673,0.127831715210356
0.04768351604781185,0.2915554984088206,0.127831715210356
0.04768347310736332,0.2915554984088206,0.12799352750809062
0.047680903697557064,0.29161978848564724,0.12799352750809062
0.04766626294690801,0.29168407856247386,0.12799352750809062
0.04766387170647657,0.2921019640618471,0.12799352750809062
0.04765899640155047,0.2921662541386737,0.12799352750809062
0.04765624880430708,0.29226268925391363,0.12799352750809062
0.04764943522523335,0.29226268925391363,0.12815533980582525
0.047647192460540166,0.2923269793307403,0.12815533980582525
0.047642868101623326,0.2923269793307403,0.12831715210355987
0.04762348165420671,0.29242341444598025,0.12831715210355987
0.047623472810375045,0.29242341444598025,0.1284789644012945
0.047598572798330796,0.29251984956122024,0.1284789644012945
0.047593865435044846,0.2932591854447266,0.1284789644012945
0.04757065199801891,0.29338776559837987,0.1284789644012945
0.047568977008320634,0.29351634575203317,0.1284789644012945
0.047567653744379323,0.2935484907904465,0.1284789644012945
0.04755574425522391,0.29361278086727316,0.1284789644012945
0.0475537823642147,0.2936770709440998,0.1284789644012945
0.04755244242348977,0.2936770709440998,0.12880258899676375
0.04755091277132595,0.2937413610209264,0.12880258899676375
0.04754842237405599,0.2938056510977531,0.12880258899676375
0.04754696126218727,0.2938056510977531,0.12896440129449838
0.04754185250192455,0.29393423125140633,0.12896440129449838
0.04754173655869731,0.29396637628981964,0.12896440129449838
0.047540371673120196,0.2940306663666463,0.12896440129449838
0.047538669546066226,0.29406281140505963,0.12896440129449838
0.047532750489940545,0.29412710148188626,0.12896440129449838
0.04751285653787207,0.29422353659712625,0.12896440129449838
0.04751073963279562,0.29422353659712625,0.129126213592233
0.047507134289577424,0.2943199717123662,0.129126213592233
0.04749367493973444,0.2945128419428461,0.129126213592233
0.04747876548677454,0.2945128419428461,0.12928802588996763
0.04747059788929142,0.2945771320196728,0.12928802588996763
0.047470381188336574,0.2947378572117394,0.12928802588996763
0.04746824360540547,0.294802147288566,0.12928802588996763
0.04745916944557982,0.29486643736539264,0.12928802588996763
0.04745904709683846,0.29486643736539264,0.12944983818770225
0.047441737202382095,0.29505930759587257,0.12944983818770225
0.047438106765611776,0.29505930759587257,0.12961165048543688
0.047425097310236475,0.2952521778263525,0.12961165048543688
0.047418379984306536,0.29560577324889903,0.12961165048543688
0.047412026383055084,0.295702208364139,0.12961165048543688
0.04740987430330745,0.295702208364139,0.12977346278317153
0.04740428982991951,0.29576649844096564,0.12977346278317153
0.04740422026092761,0.29576649844096564,0.13009708737864079
0.047403931760134355,0.29583078851779226,0.13009708737864079
0.04738939055894087,0.29595936867144557,0.13009708737864079
0.04738366960103235,0.2966344144781253,0.13009708737864079
0.04737663572696538,0.2966344144781253,0.1302588996763754
0.04733823161618744,0.2969880099006718,0.1302588996763754
0.047335715573267434,0.2970844450159118,0.1302588996763754
0.04728396745327246,0.29740589540004503,0.1302588996763754
0.04728077877983994,0.29740589540004503,0.13042071197411004
0.04727278101851229,0.29740589540004503,0.13106796116504854
0.047262985442237504,0.29747018547687165,0.13106796116504854
0.04725394643043401,0.29747018547687165,0.13155339805825242
0.04723748580603271,0.29759876563052495,0.13155339805825242
0.04723463638076386,0.2979202160146581,0.13155339805825242
0.0472288480374794,0.29795236105307144,0.13155339805825242
0.04721541915111538,0.2980487961683114,0.13155339805825242
0.04719594987596143,0.2981773763219647,0.13155339805825242
0.047195207506125825,0.29827381143720466,0.13155339805825242
0.047190839158870235,0.298305956475618,0.13155339805825242
0.047189824873707154,0.2984988267060979,0.13155339805825242
0.04717951658283215,0.2986274068597512,0.13155339805825242
0.04717799645792686,0.2986274068597512,0.13171521035598704
0.04717192924140101,0.2987559870134045,0.13171521035598704
0.047169878578632085,0.2987559870134045,0.13187702265372167
0.04716965152539665,0.29898100228229774,0.13187702265372167
0.047164405966414025,0.29904529235912436,0.13187702265372167
0.04716055308959477,0.2992381625896043,0.13187702265372167
0.04715696164892835,0.29930245266643096,0.13187702265372167
0.047155128982521166,0.2993988877816709,0.13187702265372167
0.04715183170640547,0.2995274679353242,0.13187702265372167
0.04714592624909553,0.2995917580121508,0.13187702265372167
0.04713619680946601,0.2995917580121508,0.13203883495145632
0.04711849122221101,0.2997203381658041,0.13203883495145632
0.04711766322332245,0.2997203381658041,0.1325242718446602
0.047117131439551874,0.2997203381658041,0.13268608414239483
0.047114587494549554,0.29975248320421743,0.13268608414239483
0.04711123314140786,0.29991320839628405,0.13268608414239483
0.04709597603344773,0.29991320839628405,0.13284789644012945
0.04709482491246075,0.29994535343469736,0.13284789644012945
0.047092020245308897,0.30042752901089714,0.13284789644012945
0.04707216168027095,0.3004918190877238,0.13284789644012945
0.04707181315811282,0.30055610916455044,0.13284789644012945
0.047069809572215404,0.30065254427979043,0.13284789644012945
0.047068555002573786,0.30065254427979043,0.13300970873786408
0.0470680225932637,0.30068468931820375,0.13300970873786408
0.0470676260202878,0.30068468931820375,0.1331715210355987
0.047060624073550716,0.30071683435661706,0.1331715210355987
0.04706004857216517,0.3007811244334437,0.1331715210355987
0.04705598022386093,0.3007811244334437,0.13333333333333333
0.047050701171647114,0.300813269471857,0.13333333333333333
0.04704626294034275,0.3012311549712302,0.13333333333333333
0.04704061242836444,0.30129544504805683,0.13333333333333333
0.04703648044839304,0.30135973512488345,0.13333333333333333
0.04702615535031229,0.30148831527853676,0.13333333333333333
0.047021643047810424,0.3015526053553634,0.13333333333333333
0.046999999024117445,0.30171333054743,0.13333333333333333
0.04699060904791419,0.30177762062425667,0.13333333333333333
0.04698801471978076,0.3018419107010833,0.13333333333333333
0.04698785772989478,0.3019062007779099,0.13333333333333333
0.046982719282277485,0.3019062007779099,0.13398058252427184
0.046976708328932415,0.3019704908547366,0.13398058252427184
0.04697644631406128,0.3019704908547366,0.13414239482200646
0.046968649166368115,0.30225979620045645,0.13414239482200646
0.04696136518818017,0.3023240862772831,0.13414239482200646
0.04695930540183069,0.30235623131569644,0.13414239482200646
0.046959219995787005,0.30235623131569644,0.13446601941747574
0.04693231782291085,0.302613391623003,0.13446601941747574
0.04693210562546202,0.3027098267382429,0.13446601941747574
0.04692912064522692,0.3027741168150696,0.13446601941747574
0.04692759897355958,0.30283840689189623,0.13446601941747574
0.046926683783031886,0.30299913208396284,0.13446601941747574
0.046922505725057406,0.30315985727602945,0.13446601941747574
0.0469192736460593,0.3032241473528561,0.13446601941747574
0.046901456380976536,0.3034813076601627,0.13446601941747574
0.04689460699072778,0.3034813076601627,0.13462783171521037
0.046888401761694176,0.3035455977369893,0.13462783171521037
0.04688256677384561,0.3036741778906426,0.13462783171521037
0.0468559501710224,0.30393133819794915,0.13462783171521037
0.046849717987201944,0.30393133819794915,0.134789644012945
0.04684348404910488,0.30396348323636246,0.134789644012945
0.04683574724633821,0.3042527885820824,0.134789644012945
0.04682287419928033,0.3043813687357356,0.134789644012945
0.04681972894149067,0.30473496415828216,0.134789644012945
0.046815667199999744,0.3047671091966955,0.134789644012945
0.046813620453921345,0.30483139927352215,0.134789644012945
0.04680733666178727,0.3049278343887621,0.134789644012945
0.04680686909336529,0.3049278343887621,0.13495145631067962
0.046805077583464416,0.3049599794271754,0.13495145631067962
0.04679956923757522,0.3050564145424154,0.13495145631067962
0.046789735944594124,0.3051528496576553,0.13495145631067962
0.046781534685931825,0.3051528496576553,0.13511326860841424
0.04678083419324153,0.30518499469606863,0.13511326860841424
0.046773994410236774,0.30531357484972194,0.13511326860841424
0.04676464963453464,0.3054100099649619,0.13511326860841424
0.046761503609504484,0.30547430004178855,0.13511326860841424
0.04674125888828007,0.30553859011861517,0.13511326860841424
0.04674028182490575,0.30560288019544185,0.13511326860841424
0.04673154041614047,0.3056993153106818,0.13511326860841424
0.046719197708544824,0.3056993153106818,0.13559870550161812
0.04671409605708188,0.3057314603490951,0.13559870550161812
0.04671108548773373,0.3057957504259218,0.13559870550161812
0.04669641926514889,0.3060529107332283,0.13559870550161812
0.04667706032562213,0.30611720081005495,0.13559870550161812
0.04667657505979361,0.3061814908868816,0.13559870550161812
0.04667496560895912,0.30624578096370825,0.13559870550161812
0.04667466710768364,0.30624578096370825,0.13576051779935275
0.04667276989365987,0.30627792600212156,0.13576051779935275
0.0466723078078487,0.30634221607894824,0.13576051779935275
0.04665334965366863,0.30643865119418817,0.13576051779935275
0.046650695047184665,0.3066958115014947,0.13576051779935275
0.046648534618691895,0.3066958115014947,0.13592233009708737
0.04659528002588831,0.30701726188562795,0.13592233009708737
0.04658829773420936,0.30708155196245457,0.13592233009708737
0.04657391191214744,0.3072422771545212,0.13592233009708737
0.046573137395551245,0.3074030023465878,0.13592233009708737
0.04656620876620099,0.3074994374618278,0.13592233009708737
0.04656543504426691,0.3075637275386544,0.13592233009708737
0.04655188017065648,0.30775659776913433,0.13592233009708737
0.046551688577232575,0.30782088784596096,0.13592233009708737
0.04654659159560526,0.30788517792278763,0.13592233009708737
0.046541229664600614,0.30794946799961426,0.13592233009708737
0.04653088310393316,0.3080137580764409,0.13592233009708737
0.04652742348855099,0.3082066283069208,0.13592233009708737
0.0465138629915921,0.3083352084605741,0.13592233009708737
0.046512009830119494,0.3084316435758141,0.13592233009708737
0.04650425951440995,0.3084316435758141,0.13624595469255663
0.04648956321820552,0.30852807869105403,0.13624595469255663
0.04648840027629886,0.30852807869105403,0.13656957928802588
0.04648711724900867,0.30856022372946734,0.13656957928802588
0.04646504024637832,0.308624513806294,0.13656957928802588
0.046450701379353476,0.30865665884470733,0.13656957928802588
0.04644033157659366,0.3089781092288405,0.13656957928802588
0.04642458488847656,0.3091066893824938,0.13656957928802588
0.0464193932824718,0.3091066893824938,0.13673139158576053
0.04641393529496873,0.3091388344209071,0.13673139158576053
0.04640417972806565,0.3092352695361471,0.13673139158576053
0.04639955768363124,0.30929955961297373,0.13673139158576053
